method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,episode_idx,recovery_version,benchmark_layer,env
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.029815584421157837,1.4073506593704224,1.0,0.0,4593,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.02647281438112259,1.490480899810791,1.0,0.0,4594,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.025244953110814095,1.4249664545059204,1.0,0.0,4595,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.0296152513474226,1.3050298690795898,1.0,0.0,4596,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.029810035601258278,1.467984676361084,1.0,0.0,4597,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.025711344555020332,1.4055311679840088,1.0,0.0,4598,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.03010033257305622,1.2461105585098267,1.0,0.0,4599,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.030067719519138336,1.252386212348938,1.0,0.0,4600,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.032846152782440186,1.230535626411438,1.0,0.0,4601,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.0344146192073822,1.2197613716125488,1.0,0.0,4602,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.02966579981148243,1.3163232803344727,1.0,0.0,4603,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.02779187075793743,1.3652256727218628,1.0,0.0,4604,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.024674920365214348,1.356648325920105,1.0,0.0,4605,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.026009585708379745,1.434626579284668,1.0,0.0,4606,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.034247756004333496,1.2248811721801758,1.0,0.0,4607,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.022304657846689224,1.545499324798584,1.0,0.0,4608,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.026534557342529297,1.5716822147369385,1.0,0.0,4609,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.021252132952213287,1.3488870859146118,1.0,0.0,4610,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.02905097045004368,1.3242191076278687,1.0,0.0,4611,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.031359534710645676,1.2460243701934814,1.0,0.0,4612,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.03289908170700073,1.2365773916244507,1.0,0.0,4613,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.026116207242012024,1.3585171699523926,1.0,0.0,4614,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.03008274734020233,1.3855953216552734,1.0,0.0,4615,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.03370293974876404,1.2601194381713867,1.0,0.0,4616,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.029320722445845604,1.4247251749038696,1.0,0.0,4617,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.030577529221773148,1.1870273351669312,1.0,0.0,4618,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.026653816923499107,1.3858487606048584,1.0,0.0,4619,none,B1,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.057134684175252914,1.3458192348480225,1.0,1.0,4620,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05962962657213211,1.2887771129608154,1.0,1.0,4621,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.06731361150741577,1.1547592878341675,1.0,1.0,4622,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.057190172374248505,1.5445647239685059,1.0,1.0,4623,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.060151200741529465,1.2068562507629395,1.0,1.0,4624,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.0488385446369648,1.376686930656433,1.0,1.0,4625,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.06695394963026047,1.1486883163452148,1.0,1.0,4626,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05543355643749237,1.3997780084609985,1.0,1.0,4627,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.049777545034885406,1.4311108589172363,1.0,1.0,4628,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.054659221321344376,1.4594712257385254,1.0,1.0,4629,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.049354661256074905,1.3738442659378052,1.0,1.0,4630,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.048915714025497437,1.4171085357666016,1.0,1.0,4631,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05510987713932991,1.3428312540054321,1.0,1.0,4632,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05840563774108887,1.329572319984436,1.0,1.0,4633,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.049086879938840866,1.347570776939392,1.0,1.0,4634,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.06510196626186371,1.221662998199463,1.0,1.0,4635,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.056231409311294556,1.2565478086471558,1.0,1.0,4636,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05624845251441002,1.3376052379608154,1.0,1.0,4637,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05364130437374115,1.4711699485778809,1.0,1.0,4638,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.062043990939855576,1.204750418663025,1.0,1.0,4639,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.06139201670885086,1.2386621236801147,1.0,1.0,4640,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.053291190415620804,1.5232053995132446,1.0,1.0,4641,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05288968235254288,1.5413060188293457,1.0,1.0,4642,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05112113803625107,1.380507230758667,1.0,1.0,4643,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.04996877536177635,1.338606357574463,1.0,1.0,4644,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.0665229856967926,1.2999860048294067,1.0,1.0,4645,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.053914133459329605,1.2253730297088623,1.0,1.0,4646,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.057003557682037354,1.3588634729385376,1.0,1.0,4647,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05156766623258591,1.2334203720092773,1.0,1.0,4648,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.04898536950349808,1.3862534761428833,1.0,1.0,4649,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.058806829154491425,1.2579245567321777,1.0,1.0,4650,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05460783839225769,1.2571759223937988,1.0,1.0,4651,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05251191183924675,1.3779152631759644,1.0,1.0,4652,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.06061653792858124,1.2144358158111572,1.0,1.0,4653,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.06122512370347977,1.245108723640442,1.0,1.0,4654,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05947503447532654,1.348708987236023,1.0,1.0,4655,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05242578312754631,1.3979089260101318,1.0,1.0,4656,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05563942715525627,1.2975144386291504,1.0,1.0,4657,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05431794747710228,1.4664510488510132,1.0,1.0,4658,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.052248239517211914,1.4018683433532715,1.0,1.0,4659,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05404837056994438,1.2087197303771973,1.0,1.0,4660,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.0541168749332428,1.397472858428955,1.0,1.0,4661,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.057144682854413986,1.2220629453659058,1.0,1.0,4662,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05928325653076172,1.1654744148254395,1.0,1.0,4663,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.051245689392089844,1.4971147775650024,1.0,1.0,4664,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05373742803931236,1.2587263584136963,1.0,1.0,4665,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05203276872634888,1.3648377656936646,1.0,1.0,4666,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.054276011884212494,1.3252955675125122,1.0,1.0,4667,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.06862486153841019,1.081346035003662,1.0,1.0,4668,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05575991049408913,1.3407206535339355,1.0,1.0,4669,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.06693002581596375,1.1499888896942139,1.0,1.0,4670,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.058383408933877945,1.1864702701568604,1.0,1.0,4671,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05535052716732025,1.377893090248108,1.0,1.0,4672,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05037170276045799,1.5249487161636353,1.0,1.0,4673,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.0508141852915287,1.5238916873931885,1.0,1.0,4674,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05073767155408859,1.3694766759872437,1.0,1.0,4675,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.051158446818590164,1.3868505954742432,1.0,1.0,4676,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.06386730074882507,1.1518672704696655,1.0,1.0,4677,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.050137098878622055,1.4598393440246582,1.0,1.0,4678,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,goal_spoof_midep,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05260014906525612,1.3727198839187622,1.0,1.0,4679,v3,B3,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.014839475043118,1.2453372478485107,1.0,0.0,4680,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.0259567778557539,1.4266078472137451,1.0,0.0,4681,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.027946900576353073,1.3545641899108887,1.0,0.0,4682,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.020276304334402084,1.1053961515426636,1.0,0.0,4683,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.030082814395427704,1.3784751892089844,1.0,0.0,4684,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.02683521993458271,1.3128916025161743,1.0,0.0,4685,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.020239710807800293,1.136008620262146,1.0,0.0,4686,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.028148259967565536,1.3130593299865723,1.0,0.0,4687,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.028986310586333275,1.4089359045028687,1.0,0.0,4688,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.027657411992549896,1.430110216140747,1.0,0.0,4689,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.019497357308864594,1.302424669265747,1.0,0.0,4690,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.02830475941300392,1.3554455041885376,1.0,0.0,4691,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.012775193899869919,1.1732336282730103,1.0,0.0,4692,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.022062167525291443,1.3239930868148804,1.0,0.0,4693,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.03286510705947876,1.3337013721466064,1.0,0.0,4694,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.03079408034682274,1.389415979385376,1.0,0.0,4695,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.029055669903755188,1.325258731842041,1.0,0.0,4696,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.026419399306178093,1.3744579553604126,1.0,0.0,4697,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.029182767495512962,1.4087117910385132,1.0,0.0,4698,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.02834797464311123,1.3595000505447388,1.0,0.0,4699,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.03471141681075096,1.3097021579742432,1.0,0.0,4700,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.027430633082985878,1.4058343172073364,1.0,0.0,4701,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.02945319376885891,1.3405882120132446,1.0,0.0,4702,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.012600196525454521,1.1858011484146118,1.0,0.0,4703,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.024776969105005264,1.3050438165664673,0.0,0.0,4704,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.021801762282848358,1.3049761056900024,1.0,0.0,4705,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.024872345849871635,1.2815793752670288,1.0,0.0,4706,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.01995908096432686,1.160374402999878,1.0,0.0,4707,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.026095207780599594,1.3895905017852783,1.0,0.0,4708,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.024934735149145126,1.4215439558029175,1.0,0.0,4709,none,B1,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.04308021813631058,1.1452618837356567,1.0,1.0,4710,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05553404241800308,1.28516685962677,1.0,1.0,4711,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.03582620993256569,1.1231093406677246,1.0,1.0,4712,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.051392484456300735,1.444491982460022,1.0,1.0,4713,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.048292163759469986,1.304880142211914,1.0,1.0,4714,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.05730098858475685,1.394067645072937,1.0,1.0,4715,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,object_pose_spoof,4,0.1,-150.0,0.0,0.3833991408667048,150,0.04348732531070709,1.280163049697876,1.0,1.0,4716,v2,B2,sac_her_pickandplace_randomized_500k
