method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v2,contact_dropout,1,0.0,-150.0,0.0,0.13468819514493977,150,0.056138262152671814,1.0182125568389893,0.0,1.0,,1941,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,contact_dropout,1,0.0,-150.0,0.0,0.13471008721429673,150,0.07265906035900116,1.161329746246338,0.0,1.0,,1942,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,contact_dropout,1,0.0,-150.0,0.0,0.1440250317394531,150,0.08471766114234924,1.2012126445770264,0.0,1.0,,1943,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,contact_dropout,1,0.0,-150.0,0.0,0.056318343114646306,150,0.042072732001543045,1.2009049654006958,0.0,1.0,,1944,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,contact_dropout,1,0.0,-150.0,0.0,0.16924190464921288,150,0.17297348380088806,1.4024467468261719,0.0,1.0,,1945,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,contact_dropout,1,0.0,-150.0,0.0,0.368293308242639,150,0.035436928272247314,1.1422845125198364,0.0,1.0,,1946,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,contact_dropout,1,0.0,-150.0,0.0,0.221817399080589,150,0.05679153650999069,1.2665256261825562,0.0,1.0,,1947,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,contact_dropout,1,0.0,-150.0,0.0,0.47198959199322243,150,0.027106426656246185,1.541985034942627,0.0,1.0,,1948,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,contact_dropout,1,0.0,-150.0,0.0,0.4156038630093016,150,0.04572764039039612,1.4230133295059204,0.0,1.0,,1949,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.23329142221063473,150,0.05192480608820915,1.596558928489685,0.0,1.0,,1950,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.08429521114714446,150,0.03545265272259712,1.2814091444015503,0.0,1.0,,1951,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.45612773087324826,150,0.039558447897434235,1.5772361755371094,0.0,1.0,,1952,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.3042911997167348,150,0.021815476939082146,1.5999077558517456,0.0,1.0,,1953,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.2525469650993401,150,0.05356115102767944,1.628537654876709,0.0,1.0,,1954,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.4533811987190141,150,0.04623591899871826,1.6058542728424072,0.0,1.0,,1955,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.3227130596495864,150,1.4716589450836182,1.4012080430984497,0.0,1.0,,1956,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.27484987058440674,150,0.7198466062545776,1.312670111656189,0.0,1.0,,1957,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.3195959526341559,150,0.18992258608341217,1.6206473112106323,0.0,1.0,,1958,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.17850534100260537,150,0.024342834949493408,1.3919951915740967,0.0,1.0,,1959,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.06546259809637854,150,0.047557175159454346,1.1681160926818848,0.0,1.0,,1960,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.4018677051907181,150,0.030919929966330528,1.4324121475219727,0.0,1.0,,1961,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.49186748817821174,150,0.029033394530415535,1.6500834226608276,0.0,1.0,,1962,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.13967181980427637,150,0.2138700783252716,1.1595518589019775,0.0,1.0,,1963,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.19033430936549645,150,1.0682320594787598,1.0910096168518066,0.0,1.0,,1964,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.21769527211149578,150,0.04230741411447525,1.4865933656692505,0.0,1.0,,1965,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.23648500022221447,150,0.05249601975083351,1.364679217338562,0.0,1.0,,1966,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.33002427201774126,150,0.0487946942448616,1.5977892875671387,0.0,1.0,,1967,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.42064412920221217,150,0.14801985025405884,1.7430659532546997,0.0,1.0,,1968,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.31168473289818416,150,0.03678807616233826,1.608836054801941,0.0,1.0,,1969,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.2544801351742931,150,0.8845946192741394,0.9392651319503784,0.0,1.0,,1970,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.13468819514493977,150,0.053464096039533615,1.0088425874710083,0.0,1.0,,1971,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.13471008721429673,150,0.08224418759346008,1.1263535022735596,0.0,1.0,,1972,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.1440250317394531,150,0.05498514324426651,1.2071197032928467,0.0,1.0,,1973,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.056318343114646306,150,0.04189111664891243,1.1496737003326416,0.0,1.0,,1974,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.16924190464921288,150,0.14840778708457947,1.363874077796936,0.0,1.0,,1975,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.368293308242639,150,0.033286355435848236,1.1364575624465942,0.0,1.0,,1976,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.221817399080589,150,0.04211675003170967,1.264091968536377,0.0,1.0,,1977,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.47198959199322243,150,0.026603344827890396,1.547356367111206,0.0,1.0,,1978,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,contact_dropout,1,0.0,-150.0,0.0,0.4156038630093016,150,0.045012153685092926,1.502181053161621,0.0,1.0,,1979,v3,B3,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.19971723941907216,150,0.02040625736117363,0.8248611688613892,0.0,0.0,,1980,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.15162937642806948,150,0.35909488797187805,1.0423110723495483,0.0,0.0,,1981,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.17148513269454285,150,0.08760250359773636,1.4025518894195557,0.0,0.0,,1982,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.3794429424862267,150,0.03223663195967674,1.140936255455017,0.0,0.0,,1983,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,0.0,1.0,0.02565594358237976,150,0.01768040843307972,1.0505472421646118,0.0,0.0,0.0,1984,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.21002951048284235,150,0.02782064490020275,0.8966304659843445,0.0,0.0,,1985,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.38428870871081183,150,0.03044789284467697,1.1551953554153442,0.0,0.0,,1986,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.3003642952314868,150,0.03820788115262985,1.0558183193206787,0.0,0.0,,1987,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.22757028676256252,150,0.029767842963337898,0.5395662784576416,0.0,0.0,,1988,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.2738117894582931,150,0.40902653336524963,0.9725555181503296,0.0,0.0,,1989,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.12288898787804942,150,0.014301636256277561,0.8374881148338318,0.0,0.0,,1990,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.22284137960824982,150,0.02954397350549698,1.1039791107177734,0.0,0.0,,1991,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.2877492579366268,150,0.02983330748975277,1.4173696041107178,0.0,0.0,,1992,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.5138989605869597,150,0.010453298687934875,1.5341120958328247,0.0,0.0,,1993,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.14520401968415733,150,0.06716807931661606,0.8462281227111816,0.0,0.0,,1994,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.31798075647877266,150,0.045554693788290024,1.4997354745864868,0.0,0.0,,1995,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.17517581158379572,150,0.058349717408418655,1.3705339431762695,0.0,0.0,,1996,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-147.0,0.0,0.13099723046615705,150,0.07005033642053604,1.2964091300964355,0.0,0.0,0.0,1997,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.10901823525907746,150,0.0237503033131361,0.912884533405304,0.0,0.0,,1998,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.3725494666153298,150,0.016796017065644264,0.7014320492744446,0.0,0.0,,1999,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.22101272675407632,150,1.9756945371627808,1.3053542375564575,0.0,0.0,,2000,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.1938373454517132,150,0.038105763494968414,0.7836412191390991,0.0,0.0,,2001,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.24159742733129702,150,0.027458898723125458,1.3194513320922852,0.0,0.0,,2002,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.19175564889873178,150,0.031442489475011826,0.714520275592804,0.0,0.0,,2003,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.16656157640171473,150,0.10453090816736221,0.25709232687950134,0.0,0.0,,2004,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.2272207778030207,150,1.5703030824661255,1.1033722162246704,0.0,0.0,,2005,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.4294161905946126,150,0.034164562821388245,1.2936792373657227,0.0,0.0,,2006,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.20403055295115488,150,0.017926597967743874,1.5961002111434937,0.0,0.0,,2007,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.27278451630956135,150,0.054936133325099945,1.1387301683425903,0.0,0.0,,2008,none,B0,sac_her_pickandplace_randomized_500k
sac_her,clean,2,0.0,-150.0,0.0,0.4479705673575392,150,0.02460455149412155,0.881335437297821,0.0,0.0,,2009,none,B0,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.19971723941907216,150,0.04903864860534668,0.8316431641578674,0.0,1.0,,2010,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.15162937642806948,150,0.955110490322113,1.117509126663208,0.0,1.0,,2011,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.17148513269454285,150,0.12758882343769073,1.3951159715652466,0.0,1.0,,2012,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.3794429424862267,150,0.06106242164969444,1.1902259588241577,0.0,1.0,,2013,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,0.0,1.0,0.02565594358237976,150,0.03323032706975937,1.0447393655776978,0.0,1.0,0.0,2014,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.21002951048284235,150,0.04795670881867409,0.896004855632782,0.0,1.0,,2015,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.38428870871081183,150,0.060899022966623306,1.1537035703659058,0.0,1.0,,2016,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.3003642952314868,150,0.06686782836914062,1.050626277923584,0.0,1.0,,2017,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.22757028676256252,150,0.05105944350361824,0.5509227514266968,0.0,1.0,,2018,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.2738117894582931,150,0.49952226877212524,0.9792846441268921,0.0,1.0,,2019,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.12288898787804942,150,0.03742293268442154,0.83660888671875,0.0,1.0,,2020,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.22284137960824982,150,0.044919904321432114,1.10261070728302,0.0,1.0,,2021,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.2877492579366268,150,0.03961418569087982,1.4161937236785889,0.0,1.0,,2022,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.5138989605869597,150,0.051533088088035583,1.5353082418441772,0.0,1.0,,2023,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.14520401968415733,150,0.0700652003288269,0.8474768996238708,0.0,1.0,,2024,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.31798075647877266,150,0.07271602749824524,1.5019965171813965,0.0,1.0,,2025,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.17517581158379572,150,0.07249141484498978,1.3574719429016113,0.0,1.0,,2026,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-147.0,0.0,0.13099723046615705,150,0.09332790225744247,1.2937434911727905,0.0,1.0,0.0,2027,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.10901823525907746,150,0.044958557933568954,0.9107740521430969,0.0,1.0,,2028,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.3725494666153298,150,0.03992846980690956,0.7063457369804382,0.0,1.0,,2029,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.22101272675407632,150,2.1440093517303467,1.3393206596374512,0.0,1.0,,2030,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.19383734545171324,150,0.059285860508680344,0.7849270701408386,0.0,1.0,,2031,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.24159742733129702,150,0.052810315042734146,1.3152127265930176,0.0,1.0,,2032,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.19175564889873178,150,0.05007195845246315,0.6927415728569031,0.0,1.0,,2033,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.16656157640171473,150,0.1276160180568695,0.306855708360672,0.0,1.0,,2034,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.2272207778030207,150,1.6787440776824951,1.126946210861206,0.0,1.0,,2035,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.4294161905946126,150,0.05790058895945549,1.2897404432296753,0.0,1.0,,2036,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.20403055295115488,150,0.03870989754796028,1.6002825498580933,0.0,1.0,,2037,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.27278451630956135,150,0.06340659409761429,1.1560062170028687,0.0,1.0,,2038,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,clean,2,0.0,-150.0,0.0,0.4479705673575392,150,0.05615361034870148,0.8857794404029846,0.0,1.0,,2039,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.19971723941907216,150,0.05082353949546814,0.8437842726707458,0.0,1.0,,2040,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.15162937642806948,150,0.1433420330286026,1.0318471193313599,0.0,1.0,,2041,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.17148513269454285,150,0.10084716975688934,1.3583502769470215,0.0,1.0,,2042,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.3794429424862267,150,0.05915604531764984,1.220094919204712,0.0,1.0,,2043,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,0.0,1.0,0.02565594358237976,150,0.03336022421717644,0.9900624752044678,0.0,1.0,0.0,2044,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.21002951048284235,150,0.0477181114256382,0.8996056914329529,0.0,1.0,,2045,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.38428870871081183,150,0.06027340888977051,1.1534782648086548,0.0,1.0,,2046,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.3003642952314868,150,0.06700265407562256,1.0396641492843628,0.0,1.0,,2047,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.22757028676256252,150,0.0660114660859108,0.7472583651542664,0.0,1.0,,2048,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.2738117894582931,150,0.18742802739143372,1.145485281944275,0.0,1.0,,2049,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.12288898787804942,150,0.04211669787764549,0.8224107623100281,0.0,1.0,,2050,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.22284137960824982,150,0.060881197452545166,1.1116859912872314,0.0,1.0,,2051,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.2877492579366268,150,0.03839802369475365,1.4013234376907349,0.0,1.0,,2052,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.5138989605869597,150,0.04658445715904236,1.5126144886016846,0.0,1.0,,2053,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.14520401968415733,150,0.3466363549232483,0.8930697441101074,0.0,1.0,,2054,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.31798075647877266,150,0.07438579946756363,1.4993976354599,0.0,1.0,,2055,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.17517581158379572,150,0.09205621480941772,1.337120532989502,0.0,1.0,,2056,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-147.0,0.0,0.13099723046615705,150,0.09663119912147522,1.2868350744247437,0.0,1.0,0.0,2057,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.10901823525907746,150,0.05020013451576233,0.9076611399650574,0.0,1.0,,2058,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.3725494666153298,150,0.04285086691379547,0.7172690033912659,0.0,1.0,,2059,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.22101272675407632,150,1.6475337743759155,1.2875362634658813,0.0,1.0,,2060,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.19383734545171324,150,0.08924736082553864,0.8717936277389526,0.0,1.0,,2061,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.24159742733129702,150,0.06435191631317139,1.3436404466629028,0.0,1.0,,2062,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.19175564889873178,150,0.05100442096590996,0.6739047169685364,0.0,1.0,,2063,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.16656157640171473,150,0.10364211350679398,0.35902705788612366,0.0,1.0,,2064,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.2272207778030207,150,1.2652510404586792,1.106116771697998,0.0,1.0,,2065,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.4294161905946126,150,0.05897253751754761,1.287845253944397,0.0,1.0,,2066,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.20403055295115488,150,0.04110797494649887,1.5782890319824219,0.0,1.0,,2067,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.27278451630956135,150,0.06287282705307007,1.1634184122085571,0.0,1.0,,2068,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,clean,2,0.0,-150.0,0.0,0.4479705673575392,150,0.05913006514310837,0.894741415977478,0.0,1.0,,2069,v3,B3,sac_her_pickandplace_randomized_500k
sac_her,sensor_dropout,2,0.0,-150.0,0.0,0.19971723941907216,150,0.0,1.3580808639526367,0.0,0.0,,2070,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_dropout,2,0.0,-150.0,0.0,0.15162937642806948,150,1.7889938419557438e-09,1.8606846332550049,0.0,0.0,,2071,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_dropout,2,0.0,-150.0,0.0,0.17148513269454285,150,8.000623497039783e-10,1.9612950086593628,0.0,0.0,,2072,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_dropout,2,0.0,-150.0,0.0,0.3794429424862267,150,6.2742437911822435e-09,0.9199735522270203,0.0,0.0,,2073,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_dropout,2,0.0,0.0,1.0,0.02565594358237976,150,2.530019305169162e-09,1.1035654544830322,0.0,0.0,0.0,2074,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_dropout,2,0.0,-150.0,0.0,0.21002951048284235,150,2.0001558187487944e-09,1.4057741165161133,0.0,0.0,,2075,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_dropout,2,0.0,-150.0,0.0,0.38428870871081183,150,1.1314590375732791e-09,1.2148514986038208,0.0,0.0,,2076,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_dropout,2,0.0,-150.0,0.0,0.3003642952314868,150,1.4423329197654766e-09,1.3327265977859497,0.0,0.0,,2077,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_dropout,2,0.0,-150.0,0.0,0.22757028676256252,150,8.000623497039783e-10,1.9948561191558838,0.0,0.0,,2078,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_dropout,2,0.0,-150.0,0.0,0.2738117894582931,150,1.2900617463174058e-08,1.5811997652053833,0.0,0.0,,2079,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_dropout,2,0.0,-150.0,0.0,0.12288898787804942,150,1.6971885008487675e-09,0.7558339834213257,0.0,0.0,,2080,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_dropout,2,0.0,-150.0,0.0,0.22284137960824982,150,1.4423329197654766e-09,0.9414380788803101,0.0,0.0,,2081,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_dropout,2,0.0,-150.0,0.0,0.2877492579366268,150,5.2767732405811785e-09,1.4080049991607666,0.0,0.0,,2082,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_dropout,2,0.0,-150.0,0.0,0.5138989605869597,150,3.7312424261415345e-09,1.0485179424285889,0.0,0.0,,2083,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_dropout,2,0.0,-150.0,0.0,0.14520401968415733,150,8.000623497039783e-10,1.894530177116394,0.0,0.0,,2084,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_dropout,2,0.0,-150.0,0.0,0.31798075647877266,150,3.2987415021779043e-09,1.7092374563217163,0.0,0.0,,2085,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_dropout,2,0.0,-150.0,0.0,0.17517581158379572,150,0.0,1.9859108924865723,0.0,0.0,,2086,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_dropout,2,0.0,0.0,1.0,0.04344607546062929,150,3.878446452887374e-09,1.2012346982955933,0.0,0.0,0.0,2087,none,B1,sac_her_pickandplace_randomized_500k
