method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.1346881951449397,150,0.0922122746706008,1.3950849771499634,0.0,0.0,,1191,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.1347100872142967,150,0.0467687547206878,1.4531241655349731,0.0,0.0,,1192,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.2400137113592132,150,0.0887205079197883,1.3695467710494995,0.0,0.0,,1193,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.0563183431146463,150,0.0222488474100828,1.5359392166137695,0.0,0.0,,1194,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.1674864936253329,150,0.0365109331905841,1.08113431930542,0.0,0.0,,1195,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.368293308242639,150,0.0598034970462322,1.2176629304885864,0.0,0.0,,1196,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.221817399080589,150,0.0761922299861908,1.5592974424362185,0.0,0.0,,1197,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.4719895919932224,150,0.0085328621789813,1.839741587638855,0.0,0.0,,1198,none,B1,sac_her_pickandplace_randomized_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.4156038630093016,150,0.0294458530843257,1.1076351404190063,0.0,0.0,,1199,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.2332914222106347,150,0.0139549495652318,0.5719289183616638,0.0,0.0,,1260,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.0842952111471444,150,0.0134270275011658,0.3299074172973633,0.0,0.0,,1261,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.4561277308732482,150,0.000626644003205,0.5996053814888,0.0,0.0,,1262,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.3042911997167348,150,0.0137245673686265,0.4667845666408539,0.0,0.0,,1263,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.2525469650993401,150,0.0071131456643342,0.5845760107040405,0.0,0.0,,1264,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.4533811987190141,150,0.013353924266994,0.5240082740783691,0.0,0.0,,1265,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.3227130596495864,150,0.0116838859394192,0.3213934898376465,0.0,0.0,,1266,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.2748498705844067,150,0.009546997025609,0.3231387734413147,0.0,0.0,,1267,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.3195959526341559,150,0.0064375796355307,0.5173538327217102,0.0,0.0,,1268,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.1785053410026053,150,0.0117278769612312,0.4965189695358276,0.0,0.0,,1269,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.0654625980963785,150,0.1593951731920242,0.34859099984169,0.0,0.0,,1270,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.4018677051907181,150,0.0183688849210739,0.3949262499809265,0.0,0.0,,1271,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.4918674881782117,150,0.004328838083893,0.5933014750480652,0.0,0.0,,1272,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.1396718198042763,150,0.5708901286125183,0.4632096290588379,0.0,0.0,,1273,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.1903343093654964,150,0.7687915563583374,0.5004655718803406,0.0,0.0,,1274,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.2176952721114957,150,0.009634162299335,0.4304847717285156,0.0,0.0,,1275,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.2364850002222144,150,0.0019120353972539,0.5975677967071533,0.0,0.0,,1276,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.3300242720177412,150,0.0135969631373882,0.501020073890686,0.0,0.0,,1277,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.4206441292022121,150,0.0063618514686822,0.5227032899856567,0.0,0.0,,1278,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.3116847328981841,150,0.0091788778081536,0.5536109209060669,0.0,0.0,,1279,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.2544801351742931,150,0.0139423171058297,0.4323613345623016,0.0,0.0,,1280,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.1346881951449397,150,0.0066462843678891,0.4271226525306701,0.0,0.0,,1281,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.1347100872142967,150,0.0572206526994705,0.3532059490680694,0.0,0.0,,1282,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.1440250317394531,150,0.4860942363739013,0.3640499413013458,0.0,0.0,,1283,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.0567681166650944,150,0.0105332974344491,0.475323885679245,0.0,0.0,,1284,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.1674864936253329,150,0.0569456405937671,0.5077646970748901,0.0,0.0,,1285,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.368293308242639,150,0.0082886582240462,0.585594654083252,0.0,0.0,,1286,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.221817399080589,150,0.4529231488704681,0.4517767429351806,0.0,0.0,,1287,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.9150580364035936,150,0.0538855418562889,0.5703496932983398,0.0,0.0,,1288,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.4156038630093016,150,0.0145050724968314,0.5047450661659241,0.0,0.0,,1289,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.2332914222106347,150,0.0461707562208175,1.6552027463912964,0.0,0.0,,1350,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.0842952111471444,150,0.0613583736121654,0.8640685081481934,0.0,0.0,,1351,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.4561277308732482,150,0.0335057713091373,1.0871351957321167,0.0,0.0,,1352,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.3042911997167348,150,0.0459040850400924,1.569580078125,0.0,0.0,,1353,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.2525469650993401,150,0.049505777657032,1.6575225591659546,0.0,0.0,,1354,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.4533811987190141,150,0.0529709234833717,1.0449621677398682,0.0,0.0,,1355,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.3227130596495864,150,0.0914768129587173,0.84084153175354,0.0,0.0,,1356,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.2748498705844067,150,0.0804067105054855,0.947985827922821,0.0,0.0,,1357,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.3195959526341559,150,0.0443277917802333,0.8797279596328735,0.0,0.0,,1358,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.1785053410026053,150,0.0291100535541772,1.2127861976623535,0.0,0.0,,1359,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.0654625980963785,150,0.5285899639129639,1.1615879535675049,0.0,0.0,,1360,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.4018677051907181,150,0.0302738826721906,0.621432363986969,0.0,0.0,,1361,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.4918674881782117,150,0.0275060031563043,1.2416298389434814,0.0,0.0,,1362,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,1.052456714685397,150,0.2735565900802612,1.623803734779358,1.0,0.0,,1363,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.1903343093654964,150,1.099349021911621,1.0742734670639038,0.0,0.0,,1364,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.2176952721114957,150,0.0200538914650678,1.1812992095947266,0.0,0.0,,1365,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.2364850002222144,150,0.0270668771117925,1.5522069931030271,0.0,0.0,,1366,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.3300242720177412,150,0.0611245185136795,1.1091464757919312,0.0,0.0,,1367,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.4206441292022121,150,0.0240016169846057,1.0882043838500977,0.0,0.0,,1368,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.3116847328981841,150,0.0272186882793903,0.9536482691764832,0.0,0.0,,1369,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.2544801351742931,150,0.035056997090578,0.6875922083854675,0.0,0.0,,1370,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.1346881951449397,150,0.0281038954854011,0.6104174256324768,0.0,0.0,,1371,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.1347100872142967,150,0.4192854762077331,1.1691880226135254,0.0,0.0,,1372,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.1440250317394531,150,0.6538941264152527,0.590752124786377,0.0,0.0,,1373,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.0693997026097417,150,0.063384361565113,1.7253342866897583,0.0,0.0,,1374,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.1674864936253329,150,0.1079662889242172,1.3586037158966064,0.0,0.0,,1375,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.368293308242639,150,0.0438299998641014,1.4505257606506348,0.0,0.0,,1376,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.221817399080589,150,0.5583894848823547,1.0632959604263306,0.0,0.0,,1377,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.5476778278528539,150,0.1292581707239151,1.6281416416168213,0.0,0.0,,1378,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.4156038630093016,150,0.0580422431230545,0.925668716430664,0.0,0.0,,1379,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.2332914222106347,150,0.0632226839661598,1.4713228940963743,0.0,0.0,,1440,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.0842952111471444,150,1.4339182376861572,1.1293292045593262,0.0,0.0,,1441,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.4561277308732482,150,0.242306113243103,0.6494145393371582,0.0,0.0,,1442,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.3042911997167348,150,0.0565188564360141,1.274713397026062,0.0,0.0,,1443,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.2525469650993401,150,0.0541879460215568,1.5098929405212402,0.0,0.0,,1444,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.4533811987190141,150,0.0265139248222112,1.0941907167434692,0.0,0.0,,1445,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.3227130596495864,150,0.2498047053813934,1.1489192247390747,0.0,0.0,,1446,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.2748498705844067,150,0.0782361105084419,1.6213041543960571,0.0,0.0,,1447,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.3195959526341559,150,0.0387526638805866,1.361077904701233,0.0,0.0,,1448,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.1785053410026053,150,0.076307013630867,0.6870383024215698,0.0,0.0,,1449,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.0654625980963785,150,0.0393874756991863,1.184513807296753,0.0,0.0,,1450,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.4018677051907181,150,0.0144681753590703,1.1263327598571775,0.0,0.0,,1451,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.4918674881782117,150,0.0340193435549736,0.7271799445152283,0.0,0.0,,1452,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.1396718198042763,150,0.1187386512756347,1.6593621969223022,0.0,0.0,,1453,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.1903343093654964,150,0.0454153344035148,1.3928334712982178,0.0,0.0,,1454,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.2176952721114957,150,0.0722198635339737,1.299740433692932,0.0,0.0,,1455,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.2364850002222144,150,0.0508158467710018,1.242039442062378,0.0,0.0,,1456,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.3300242720177412,150,0.0207431055605411,0.9745649099349976,0.0,0.0,,1457,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.4206441292022121,150,0.0368800051510334,0.6196225881576538,0.0,0.0,,1458,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.3116847328981841,150,0.161949947476387,0.5080975294113159,0.0,0.0,,1459,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.2544801351742931,150,0.139775812625885,1.2753410339355469,0.0,0.0,,1460,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.1346881951449397,150,0.0578173957765102,1.1518548727035522,0.0,0.0,,1461,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.1347100872142967,150,0.0265792943537235,1.5402523279190063,0.0,0.0,,1462,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.1440250317394531,150,0.4277605414390564,0.6591334939002991,0.0,0.0,,1463,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.0563183431146463,150,0.0384465157985687,0.7187666893005371,0.0,0.0,,1464,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.515352118972081,150,0.1351329684257507,1.592346429824829,0.0,0.0,,1465,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.368293308242639,150,0.0279014613479375,0.9659578204154968,0.0,0.0,,1466,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.221817399080589,150,0.0603087246417999,1.676059603691101,0.0,0.0,,1467,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.4719895919932224,150,0.0191724300384521,1.3723561763763428,0.0,0.0,,1468,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.4156038630093016,150,0.0799552574753761,0.7048009037971497,0.0,0.0,,1469,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.2332914222106347,150,0.0398963205516338,1.6883766651153564,0.0,0.0,,1530,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.0842952111471444,150,2.2886364459991455,1.1581147909164429,0.0,0.0,,1531,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.4561277308732482,150,0.0198086891323328,0.8611609935760498,0.0,0.0,,1532,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.3042911997167348,150,0.0229215007275342,1.6550449132919312,0.0,0.0,,1533,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.2525469650993401,150,0.0223157368600368,1.620462417602539,0.0,0.0,,1534,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.4533811987190141,150,0.0155607024207711,1.3920389413833618,0.0,0.0,,1535,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.3227130596495864,150,0.0441273972392082,1.7927110195159912,0.0,0.0,,1536,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.2748498705844067,150,0.5881054997444153,0.5221177935600281,0.0,0.0,,1537,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.3195959526341559,150,0.0440237261354923,0.9456186890602112,0.0,0.0,,1538,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.1785053410026053,150,0.0600730963051319,1.2447693347930908,0.0,0.0,,1539,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.0654625980963785,150,0.0427764132618904,0.3329116404056549,0.0,0.0,,1540,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.4018677051907181,150,0.0148806776851415,0.9891960620880128,0.0,0.0,,1541,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.4918674881782117,150,0.0228218752890825,1.3033277988433838,0.0,0.0,,1542,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.1510558539477611,150,0.0412881709635257,1.3555610179901123,0.0,0.0,,1543,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.1903343093654964,150,1.7552920579910278,1.027164101600647,0.0,0.0,,1544,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.2176952721114957,150,0.0363018959760665,1.719444990158081,0.0,0.0,,1545,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.2364850002222144,150,0.0113312778994441,1.621845245361328,0.0,0.0,,1546,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.3300242720177412,150,0.0504379160702228,1.0529279708862305,0.0,0.0,,1547,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.4206441292022121,150,0.0337065495550632,0.9333431124687196,0.0,0.0,,1548,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.3116847328981841,150,0.0339150428771972,1.1568245887756348,0.0,0.0,,1549,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.2544801351742931,150,0.0611927732825279,1.0382802486419678,0.0,0.0,,1550,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.1346881951449397,150,0.0180245116353034,0.7586730718612671,0.0,0.0,,1551,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.1347100872142967,150,0.0943865329027175,1.428412914276123,0.0,0.0,,1552,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.1440250317394531,150,0.0779758393764495,0.5993373394012451,0.0,0.0,,1553,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.0675118713768348,150,0.0518164709210395,1.5881969928741455,0.0,0.0,,1554,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.1674864936253329,150,0.086733266711235,0.3140216767787933,0.0,0.0,,1555,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.368293308242639,150,0.0245792940258979,1.600793719291687,0.0,0.0,,1556,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.221817399080589,150,0.0710627287626266,0.9999094605445862,0.0,0.0,,1557,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.4719895919932224,150,0.0189328286796808,1.0324023962020874,0.0,0.0,,1558,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.4156038630093016,150,0.036377266049385,1.1567836999893188,0.0,0.0,,1559,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.2332914222106347,150,0.0422277301549911,1.6866369247436523,0.0,0.0,,1620,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.0842952111471444,150,0.1139034181833267,0.9652153253555298,0.0,0.0,,1621,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.4561277308732482,150,0.0310189668089151,1.1802587509155271,0.0,0.0,,1622,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.3042911997167348,150,0.0468707829713821,1.3351197242736816,0.0,0.0,,1623,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.2525469650993401,150,0.0364400222897529,1.784636378288269,0.0,0.0,,1624,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.4533811987190141,150,0.0269958991557359,1.2282593250274658,0.0,0.0,,1625,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.3227130596495864,150,0.0828454941511154,1.1895394325256348,0.0,0.0,,1626,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.2748498705844067,150,0.0671397373080253,0.9716206789016724,0.0,0.0,,1627,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.3195959526341559,150,0.041517898440361,1.20850670337677,0.0,0.0,,1628,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.1785053410026053,150,0.025215046480298,1.3679903745651243,0.0,0.0,,1629,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.0654625980963785,150,0.5201602578163147,1.0559816360473633,0.0,0.0,,1630,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.4018677051907181,150,0.0206217300146818,0.8810221552848816,0.0,0.0,,1631,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.4918674881782117,150,0.0299288481473922,1.15582013130188,0.0,0.0,,1632,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.1396718198042763,150,0.5020381808280945,0.6592264771461487,0.0,0.0,,1633,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.1903343093654964,150,1.9271183013916016,1.2788511514663696,0.0,0.0,,1634,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.2176952721114957,150,0.019200274720788,1.1726306676864624,0.0,0.0,,1635,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.2364850002222144,150,0.0177959203720092,1.6177713871002195,0.0,0.0,,1636,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.3300242720177412,150,0.0345493629574775,1.2106492519378662,0.0,0.0,,1637,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.4206441292022121,150,0.020371951162815,1.232197642326355,0.0,0.0,,1638,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.3116847328981841,150,0.0452727526426315,1.2192740440368652,0.0,0.0,,1639,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.2544801351742931,150,0.2039422690868377,0.7282235026359558,0.0,0.0,,1640,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.1346881951449397,150,0.0446685254573822,0.6652877330780029,0.0,0.0,,1641,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,1,0.1,-150.0,0.0,0.1347100872142967,150,0.1659031808376312,0.8396629095077515,0.0,0.0,,1642,none,B1,sac_her_pickandplace_randomized_500k
