episode_idx,failure_mode,condition,seed,success,final_distance,first_success_step,model
1013,never_reached_object,clean,1,0.0,0.1440250317394531,,randomized_500k
1014,reached_but_failed_grasp,clean,1,0.0,0.0629379341531179,,randomized_500k
1015,never_reached_object,clean,1,0.0,0.1674864936253329,,randomized_500k
1016,never_reached_object,clean,1,0.0,0.368293308242639,,randomized_500k
1017,never_reached_object,clean,1,0.0,0.221817399080589,,randomized_500k
1018,reached_but_failed_grasp,clean,1,0.0,0.9340242989668748,,randomized_500k
1019,never_reached_object,clean,1,0.0,0.4156038630093016,,randomized_500k
1080,never_reached_object,sensor_dropout,1,0.0,0.2332914222106347,,randomized_500k
1081,never_reached_object,sensor_dropout,1,0.0,0.0842952111471444,,randomized_500k
1082,never_reached_object,sensor_dropout,1,0.0,0.4561277308732482,,randomized_500k
1083,never_reached_object,sensor_dropout,1,0.0,0.3042911997167348,,randomized_500k
1084,never_reached_object,sensor_dropout,1,0.0,0.2525469650993401,,randomized_500k
1085,never_reached_object,sensor_dropout,1,0.0,0.4533811987190141,,randomized_500k
1086,never_reached_object,sensor_dropout,1,0.0,0.3227130596495864,,randomized_500k
1087,never_reached_object,sensor_dropout,1,0.0,0.2748498705844067,,randomized_500k
1088,never_reached_object,sensor_dropout,1,0.0,0.3195959526341559,,randomized_500k
1089,never_reached_object,sensor_dropout,1,0.0,0.1785053410026053,,randomized_500k
1090,never_reached_object,sensor_dropout,1,0.0,0.0654625980963785,,randomized_500k
1091,never_reached_object,sensor_dropout,1,0.0,0.4018677051907181,,randomized_500k
1092,never_reached_object,sensor_dropout,1,0.0,0.4918674881782117,,randomized_500k
1093,never_reached_object,sensor_dropout,1,0.0,0.1396718198042763,,randomized_500k
1094,never_reached_object,sensor_dropout,1,0.0,0.1903343093654964,,randomized_500k
1095,never_reached_object,sensor_dropout,1,0.0,0.2176952721114957,,randomized_500k
1096,never_reached_object,sensor_dropout,1,0.0,0.2364850002222144,,randomized_500k
1097,never_reached_object,sensor_dropout,1,0.0,0.3300242720177412,,randomized_500k
1098,reached_but_failed_grasp,sensor_dropout,1,0.0,0.440064264696107,,randomized_500k
1099,reached_but_failed_grasp,sensor_dropout,1,0.0,0.3124851223285058,,randomized_500k
1100,never_reached_object,sensor_dropout,1,0.0,0.2544801351742931,,randomized_500k
1101,never_reached_object,sensor_dropout,1,0.0,0.1346881951449397,,randomized_500k
1102,never_reached_object,sensor_dropout,1,0.0,0.1347100872142967,,randomized_500k
1103,never_reached_object,sensor_dropout,1,0.0,0.1440250317394531,,randomized_500k
1104,never_reached_object,sensor_dropout,1,0.0,0.0563183431146463,,randomized_500k
1105,never_reached_object,sensor_dropout,1,0.0,0.1674864936253329,,randomized_500k
1106,never_reached_object,sensor_dropout,1,0.0,0.368293308242639,,randomized_500k
1107,never_reached_object,sensor_dropout,1,0.0,0.221817399080589,,randomized_500k
1108,never_reached_object,sensor_dropout,1,0.0,0.4719895919932224,,randomized_500k
1109,never_reached_object,sensor_dropout,1,0.0,0.4156038630093016,,randomized_500k
1170,never_reached_object,sensor_bias,1,0.0,0.2332914222106347,,randomized_500k
1171,never_reached_object,sensor_bias,1,0.0,0.0842952111471444,,randomized_500k
1172,never_reached_object,sensor_bias,1,0.0,0.4561277308732482,,randomized_500k
1173,never_reached_object,sensor_bias,1,0.0,0.3042911997167348,,randomized_500k
1174,never_reached_object,sensor_bias,1,0.0,0.2525469650993401,,randomized_500k
1175,never_reached_object,sensor_bias,1,0.0,0.4533811987190141,,randomized_500k
1176,never_reached_object,sensor_bias,1,0.0,0.3227130596495864,,randomized_500k
1177,never_reached_object,sensor_bias,1,0.0,0.2748498705844067,,randomized_500k
1178,never_reached_object,sensor_bias,1,0.0,0.3195959526341559,,randomized_500k
1179,never_reached_object,sensor_bias,1,0.0,0.1785053410026053,,randomized_500k
1180,never_reached_object,sensor_bias,1,0.0,0.0654625980963785,,randomized_500k
1181,never_reached_object,sensor_bias,1,0.0,0.4018677051907181,,randomized_500k
1182,never_reached_object,sensor_bias,1,0.0,0.4918674881782117,,randomized_500k
1183,never_reached_object,sensor_bias,1,0.0,0.1396718198042763,,randomized_500k
1184,never_reached_object,sensor_bias,1,0.0,0.1903343093654964,,randomized_500k
1185,never_reached_object,sensor_bias,1,0.0,0.2176952721114957,,randomized_500k
1186,never_reached_object,sensor_bias,1,0.0,0.2364850002222144,,randomized_500k
1187,never_reached_object,sensor_bias,1,0.0,0.3300242720177412,,randomized_500k
1188,never_reached_object,sensor_bias,1,0.0,0.4206441292022121,,randomized_500k
1189,never_reached_object,sensor_bias,1,0.0,0.3116847328981841,,randomized_500k
1190,never_reached_object,sensor_bias,1,0.0,0.2544801351742931,,randomized_500k
1191,never_reached_object,sensor_bias,1,0.0,0.1346881951449397,,randomized_500k
1192,never_reached_object,sensor_bias,1,0.0,0.1347100872142967,,randomized_500k
1193,reached_but_failed_grasp,sensor_bias,1,0.0,0.2400137113592132,,randomized_500k
1194,never_reached_object,sensor_bias,1,0.0,0.0563183431146463,,randomized_500k
1195,never_reached_object,sensor_bias,1,0.0,0.1674864936253329,,randomized_500k
1196,never_reached_object,sensor_bias,1,0.0,0.368293308242639,,randomized_500k
1197,never_reached_object,sensor_bias,1,0.0,0.221817399080589,,randomized_500k
1198,never_reached_object,sensor_bias,1,0.0,0.4719895919932224,,randomized_500k
1199,never_reached_object,sensor_bias,1,0.0,0.4156038630093016,,randomized_500k
1260,never_reached_object,action_clipping,1,0.0,0.2332914222106347,,randomized_500k
1261,never_reached_object,action_clipping,1,0.0,0.0842952111471444,,randomized_500k
1262,never_reached_object,action_clipping,1,0.0,0.4561277308732482,,randomized_500k
1263,never_reached_object,action_clipping,1,0.0,0.3042911997167348,,randomized_500k
1264,never_reached_object,action_clipping,1,0.0,0.2525469650993401,,randomized_500k
1265,never_reached_object,action_clipping,1,0.0,0.4533811987190141,,randomized_500k
1266,never_reached_object,action_clipping,1,0.0,0.3227130596495864,,randomized_500k
1267,never_reached_object,action_clipping,1,0.0,0.2748498705844067,,randomized_500k
1268,never_reached_object,action_clipping,1,0.0,0.3195959526341559,,randomized_500k
1269,never_reached_object,action_clipping,1,0.0,0.1785053410026053,,randomized_500k
1270,never_reached_object,action_clipping,1,0.0,0.0654625980963785,,randomized_500k
1271,never_reached_object,action_clipping,1,0.0,0.4018677051907181,,randomized_500k
1272,never_reached_object,action_clipping,1,0.0,0.4918674881782117,,randomized_500k
1273,never_reached_object,action_clipping,1,0.0,0.1396718198042763,,randomized_500k
1274,never_reached_object,action_clipping,1,0.0,0.1903343093654964,,randomized_500k
1275,never_reached_object,action_clipping,1,0.0,0.2176952721114957,,randomized_500k
1276,never_reached_object,action_clipping,1,0.0,0.2364850002222144,,randomized_500k
1277,never_reached_object,action_clipping,1,0.0,0.3300242720177412,,randomized_500k
1278,never_reached_object,action_clipping,1,0.0,0.4206441292022121,,randomized_500k
1279,never_reached_object,action_clipping,1,0.0,0.3116847328981841,,randomized_500k
1280,never_reached_object,action_clipping,1,0.0,0.2544801351742931,,randomized_500k
1281,never_reached_object,action_clipping,1,0.0,0.1346881951449397,,randomized_500k
1282,never_reached_object,action_clipping,1,0.0,0.1347100872142967,,randomized_500k
1283,never_reached_object,action_clipping,1,0.0,0.1440250317394531,,randomized_500k
1284,reached_but_failed_grasp,action_clipping,1,0.0,0.0567681166650944,,randomized_500k
1285,never_reached_object,action_clipping,1,0.0,0.1674864936253329,,randomized_500k
1286,never_reached_object,action_clipping,1,0.0,0.368293308242639,,randomized_500k
1287,never_reached_object,action_clipping,1,0.0,0.221817399080589,,randomized_500k
1288,reached_but_failed_grasp,action_clipping,1,0.0,0.9150580364035936,,randomized_500k
1289,never_reached_object,action_clipping,1,0.0,0.4156038630093016,,randomized_500k
1350,never_reached_object,action_delay,1,0.0,0.2332914222106347,,randomized_500k
1351,never_reached_object,action_delay,1,0.0,0.0842952111471444,,randomized_500k
1352,never_reached_object,action_delay,1,0.0,0.4561277308732482,,randomized_500k
1353,never_reached_object,action_delay,1,0.0,0.3042911997167348,,randomized_500k
1354,never_reached_object,action_delay,1,0.0,0.2525469650993401,,randomized_500k
1355,never_reached_object,action_delay,1,0.0,0.4533811987190141,,randomized_500k
1356,never_reached_object,action_delay,1,0.0,0.3227130596495864,,randomized_500k
1357,never_reached_object,action_delay,1,0.0,0.2748498705844067,,randomized_500k
1358,never_reached_object,action_delay,1,0.0,0.3195959526341559,,randomized_500k
1359,never_reached_object,action_delay,1,0.0,0.1785053410026053,,randomized_500k
1360,never_reached_object,action_delay,1,0.0,0.0654625980963785,,randomized_500k
1361,never_reached_object,action_delay,1,0.0,0.4018677051907181,,randomized_500k
1362,never_reached_object,action_delay,1,0.0,0.4918674881782117,,randomized_500k
1363,grasped_but_dropped,action_delay,1,0.0,1.052456714685397,,randomized_500k
1364,never_reached_object,action_delay,1,0.0,0.1903343093654964,,randomized_500k
1365,never_reached_object,action_delay,1,0.0,0.2176952721114957,,randomized_500k
1366,never_reached_object,action_delay,1,0.0,0.2364850002222144,,randomized_500k
1367,never_reached_object,action_delay,1,0.0,0.3300242720177412,,randomized_500k
1368,never_reached_object,action_delay,1,0.0,0.4206441292022121,,randomized_500k
1369,never_reached_object,action_delay,1,0.0,0.3116847328981841,,randomized_500k
1370,never_reached_object,action_delay,1,0.0,0.2544801351742931,,randomized_500k
1371,never_reached_object,action_delay,1,0.0,0.1346881951449397,,randomized_500k
1372,never_reached_object,action_delay,1,0.0,0.1347100872142967,,randomized_500k
1373,never_reached_object,action_delay,1,0.0,0.1440250317394531,,randomized_500k
1374,reached_but_failed_grasp,action_delay,1,0.0,0.0693997026097417,,randomized_500k
1375,never_reached_object,action_delay,1,0.0,0.1674864936253329,,randomized_500k
1376,never_reached_object,action_delay,1,0.0,0.368293308242639,,randomized_500k
1377,never_reached_object,action_delay,1,0.0,0.221817399080589,,randomized_500k
1378,reached_but_failed_grasp,action_delay,1,0.0,0.5476778278528539,,randomized_500k
1379,never_reached_object,action_delay,1,0.0,0.4156038630093016,,randomized_500k
1440,never_reached_object,action_reversal,1,0.0,0.2332914222106347,,randomized_500k
1441,never_reached_object,action_reversal,1,0.0,0.0842952111471444,,randomized_500k
1442,never_reached_object,action_reversal,1,0.0,0.4561277308732482,,randomized_500k
1443,never_reached_object,action_reversal,1,0.0,0.3042911997167348,,randomized_500k
1444,never_reached_object,action_reversal,1,0.0,0.2525469650993401,,randomized_500k
1445,never_reached_object,action_reversal,1,0.0,0.4533811987190141,,randomized_500k
1446,never_reached_object,action_reversal,1,0.0,0.3227130596495864,,randomized_500k
1447,never_reached_object,action_reversal,1,0.0,0.2748498705844067,,randomized_500k
1448,never_reached_object,action_reversal,1,0.0,0.3195959526341559,,randomized_500k
1449,never_reached_object,action_reversal,1,0.0,0.1785053410026053,,randomized_500k
1450,never_reached_object,action_reversal,1,0.0,0.0654625980963785,,randomized_500k
1451,never_reached_object,action_reversal,1,0.0,0.4018677051907181,,randomized_500k
1452,never_reached_object,action_reversal,1,0.0,0.4918674881782117,,randomized_500k
1453,never_reached_object,action_reversal,1,0.0,0.1396718198042763,,randomized_500k
1454,never_reached_object,action_reversal,1,0.0,0.1903343093654964,,randomized_500k
1455,never_reached_object,action_reversal,1,0.0,0.2176952721114957,,randomized_500k
1456,never_reached_object,action_reversal,1,0.0,0.2364850002222144,,randomized_500k
1457,never_reached_object,action_reversal,1,0.0,0.3300242720177412,,randomized_500k
1458,never_reached_object,action_reversal,1,0.0,0.4206441292022121,,randomized_500k
1459,never_reached_object,action_reversal,1,0.0,0.3116847328981841,,randomized_500k
1460,never_reached_object,action_reversal,1,0.0,0.2544801351742931,,randomized_500k
1461,never_reached_object,action_reversal,1,0.0,0.1346881951449397,,randomized_500k
1462,never_reached_object,action_reversal,1,0.0,0.1347100872142967,,randomized_500k
1463,never_reached_object,action_reversal,1,0.0,0.1440250317394531,,randomized_500k
1464,never_reached_object,action_reversal,1,0.0,0.0563183431146463,,randomized_500k
1465,reached_but_failed_grasp,action_reversal,1,0.0,0.515352118972081,,randomized_500k
1466,never_reached_object,action_reversal,1,0.0,0.368293308242639,,randomized_500k
1467,never_reached_object,action_reversal,1,0.0,0.221817399080589,,randomized_500k
1468,never_reached_object,action_reversal,1,0.0,0.4719895919932224,,randomized_500k
1469,never_reached_object,action_reversal,1,0.0,0.4156038630093016,,randomized_500k
1530,never_reached_object,goal_spoof_immediate,1,0.0,0.2332914222106347,,randomized_500k
1531,never_reached_object,goal_spoof_immediate,1,0.0,0.0842952111471444,,randomized_500k
1532,never_reached_object,goal_spoof_immediate,1,0.0,0.4561277308732482,,randomized_500k
1533,never_reached_object,goal_spoof_immediate,1,0.0,0.3042911997167348,,randomized_500k
1534,never_reached_object,goal_spoof_immediate,1,0.0,0.2525469650993401,,randomized_500k
1535,never_reached_object,goal_spoof_immediate,1,0.0,0.4533811987190141,,randomized_500k
1536,never_reached_object,goal_spoof_immediate,1,0.0,0.3227130596495864,,randomized_500k
1537,never_reached_object,goal_spoof_immediate,1,0.0,0.2748498705844067,,randomized_500k
1538,never_reached_object,goal_spoof_immediate,1,0.0,0.3195959526341559,,randomized_500k
1539,never_reached_object,goal_spoof_immediate,1,0.0,0.1785053410026053,,randomized_500k
1540,never_reached_object,goal_spoof_immediate,1,0.0,0.0654625980963785,,randomized_500k
1541,never_reached_object,goal_spoof_immediate,1,0.0,0.4018677051907181,,randomized_500k
1542,never_reached_object,goal_spoof_immediate,1,0.0,0.4918674881782117,,randomized_500k
1543,never_reached_object,goal_spoof_immediate,1,0.0,0.1510558539477611,,randomized_500k
1544,never_reached_object,goal_spoof_immediate,1,0.0,0.1903343093654964,,randomized_500k
1545,never_reached_object,goal_spoof_immediate,1,0.0,0.2176952721114957,,randomized_500k
1546,never_reached_object,goal_spoof_immediate,1,0.0,0.2364850002222144,,randomized_500k
1547,never_reached_object,goal_spoof_immediate,1,0.0,0.3300242720177412,,randomized_500k
1548,never_reached_object,goal_spoof_immediate,1,0.0,0.4206441292022121,,randomized_500k
1549,never_reached_object,goal_spoof_immediate,1,0.0,0.3116847328981841,,randomized_500k
1550,never_reached_object,goal_spoof_immediate,1,0.0,0.2544801351742931,,randomized_500k
1551,never_reached_object,goal_spoof_immediate,1,0.0,0.1346881951449397,,randomized_500k
1552,never_reached_object,goal_spoof_immediate,1,0.0,0.1347100872142967,,randomized_500k
1553,never_reached_object,goal_spoof_immediate,1,0.0,0.1440250317394531,,randomized_500k
1554,reached_but_failed_grasp,goal_spoof_immediate,1,0.0,0.0675118713768348,,randomized_500k
1555,never_reached_object,goal_spoof_immediate,1,0.0,0.1674864936253329,,randomized_500k
1556,never_reached_object,goal_spoof_immediate,1,0.0,0.368293308242639,,randomized_500k
1557,never_reached_object,goal_spoof_immediate,1,0.0,0.221817399080589,,randomized_500k
1558,reached_but_failed_grasp,goal_spoof_immediate,1,0.0,0.4719895919932224,,randomized_500k
1559,never_reached_object,goal_spoof_immediate,1,0.0,0.4156038630093016,,randomized_500k
1620,never_reached_object,goal_spoof_midep,1,0.0,0.2332914222106347,,randomized_500k
1621,never_reached_object,goal_spoof_midep,1,0.0,0.0842952111471444,,randomized_500k
1622,never_reached_object,goal_spoof_midep,1,0.0,0.4561277308732482,,randomized_500k
1623,never_reached_object,goal_spoof_midep,1,0.0,0.3042911997167348,,randomized_500k
1624,never_reached_object,goal_spoof_midep,1,0.0,0.2525469650993401,,randomized_500k
1625,never_reached_object,goal_spoof_midep,1,0.0,0.4533811987190141,,randomized_500k
1626,never_reached_object,goal_spoof_midep,1,0.0,0.3227130596495864,,randomized_500k
1627,never_reached_object,goal_spoof_midep,1,0.0,0.2748498705844067,,randomized_500k
1628,never_reached_object,goal_spoof_midep,1,0.0,0.3195959526341559,,randomized_500k
1629,never_reached_object,goal_spoof_midep,1,0.0,0.1785053410026053,,randomized_500k
1630,never_reached_object,goal_spoof_midep,1,0.0,0.0654625980963785,,randomized_500k
1631,never_reached_object,goal_spoof_midep,1,0.0,0.4018677051907181,,randomized_500k
1632,never_reached_object,goal_spoof_midep,1,0.0,0.4918674881782117,,randomized_500k
1633,never_reached_object,goal_spoof_midep,1,0.0,0.1396718198042763,,randomized_500k
1634,never_reached_object,goal_spoof_midep,1,0.0,0.1903343093654964,,randomized_500k
1635,never_reached_object,goal_spoof_midep,1,0.0,0.2176952721114957,,randomized_500k
1636,never_reached_object,goal_spoof_midep,1,0.0,0.2364850002222144,,randomized_500k
1637,never_reached_object,goal_spoof_midep,1,0.0,0.3300242720177412,,randomized_500k
1638,never_reached_object,goal_spoof_midep,1,0.0,0.4206441292022121,,randomized_500k
1639,never_reached_object,goal_spoof_midep,1,0.0,0.3116847328981841,,randomized_500k
1640,never_reached_object,goal_spoof_midep,1,0.0,0.2544801351742931,,randomized_500k
1641,never_reached_object,goal_spoof_midep,1,0.0,0.1346881951449397,,randomized_500k
1642,never_reached_object,goal_spoof_midep,1,0.0,0.1347100872142967,,randomized_500k
1643,never_reached_object,goal_spoof_midep,1,0.0,0.1440250317394531,,randomized_500k
1644,reached_but_failed_grasp,goal_spoof_midep,1,0.0,0.0629379341531179,,randomized_500k
1645,never_reached_object,goal_spoof_midep,1,0.0,0.1674864936253329,,randomized_500k
1646,never_reached_object,goal_spoof_midep,1,0.0,0.368293308242639,,randomized_500k
1647,never_reached_object,goal_spoof_midep,1,0.0,0.221817399080589,,randomized_500k
1648,reached_but_failed_grasp,goal_spoof_midep,1,0.0,0.9340242989668748,,randomized_500k
1649,never_reached_object,goal_spoof_midep,1,0.0,0.4156038630093016,,randomized_500k
1710,never_reached_object,object_pose_spoof,1,0.0,0.2332914222106347,,randomized_500k
1711,never_reached_object,object_pose_spoof,1,0.0,0.0842952111471444,,randomized_500k
1712,never_reached_object,object_pose_spoof,1,0.0,0.4561277308732482,,randomized_500k
1713,never_reached_object,object_pose_spoof,1,0.0,0.3042911997167348,,randomized_500k
1714,never_reached_object,object_pose_spoof,1,0.0,0.2525469650993401,,randomized_500k
1715,never_reached_object,object_pose_spoof,1,0.0,0.4533811987190141,,randomized_500k
1716,never_reached_object,object_pose_spoof,1,0.0,0.3227130596495864,,randomized_500k
1717,never_reached_object,object_pose_spoof,1,0.0,0.2748498705844067,,randomized_500k
1718,never_reached_object,object_pose_spoof,1,0.0,0.3195959526341559,,randomized_500k
1719,never_reached_object,object_pose_spoof,1,0.0,0.1785053410026053,,randomized_500k
1720,never_reached_object,object_pose_spoof,1,0.0,0.0654625980963785,,randomized_500k
1721,never_reached_object,object_pose_spoof,1,0.0,0.4018677051907181,,randomized_500k
1722,never_reached_object,object_pose_spoof,1,0.0,0.4918674881782117,,randomized_500k
1723,never_reached_object,object_pose_spoof,1,0.0,0.1396718198042763,,randomized_500k
1724,never_reached_object,object_pose_spoof,1,0.0,0.1903343093654964,,randomized_500k
1725,never_reached_object,object_pose_spoof,1,0.0,0.2176952721114957,,randomized_500k
1726,never_reached_object,object_pose_spoof,1,0.0,0.2364850002222144,,randomized_500k
1727,never_reached_object,object_pose_spoof,1,0.0,0.3300242720177412,,randomized_500k
1728,never_reached_object,object_pose_spoof,1,0.0,0.4206441292022121,,randomized_500k
1729,never_reached_object,object_pose_spoof,1,0.0,0.3116847328981841,,randomized_500k
1730,never_reached_object,object_pose_spoof,1,0.0,0.2544801351742931,,randomized_500k
1731,never_reached_object,object_pose_spoof,1,0.0,0.1346881951449397,,randomized_500k
1732,never_reached_object,object_pose_spoof,1,0.0,0.1347100872142967,,randomized_500k
1733,never_reached_object,object_pose_spoof,1,0.0,0.1440250317394531,,randomized_500k
1734,reached_but_failed_grasp,object_pose_spoof,1,0.0,0.0563183431146463,,randomized_500k
1735,never_reached_object,object_pose_spoof,1,0.0,0.1674864936253329,,randomized_500k
1736,reached_but_failed_grasp,object_pose_spoof,1,0.0,0.8199204459068964,,randomized_500k
1737,never_reached_object,object_pose_spoof,1,0.0,0.221817399080589,,randomized_500k
1738,reached_but_failed_grasp,object_pose_spoof,1,0.0,0.53566864942819,,randomized_500k
1739,never_reached_object,object_pose_spoof,1,0.0,0.4156038630093016,,randomized_500k
1800,never_reached_object,grip_state_falsification,1,0.0,0.2332914222106347,,randomized_500k
1801,never_reached_object,grip_state_falsification,1,0.0,0.0842952111471444,,randomized_500k
1802,never_reached_object,grip_state_falsification,1,0.0,0.4561277308732482,,randomized_500k
1803,never_reached_object,grip_state_falsification,1,0.0,0.3042911997167348,,randomized_500k
1804,never_reached_object,grip_state_falsification,1,0.0,0.2525469650993401,,randomized_500k
1805,never_reached_object,grip_state_falsification,1,0.0,0.4533811987190141,,randomized_500k
1806,never_reached_object,grip_state_falsification,1,0.0,0.3227130596495864,,randomized_500k
1807,never_reached_object,grip_state_falsification,1,0.0,0.2748498705844067,,randomized_500k
1808,never_reached_object,grip_state_falsification,1,0.0,0.3195959526341559,,randomized_500k
1809,never_reached_object,grip_state_falsification,1,0.0,0.1785053410026053,,randomized_500k
1810,never_reached_object,grip_state_falsification,1,0.0,0.0654625980963785,,randomized_500k
1811,never_reached_object,grip_state_falsification,1,0.0,0.4018677051907181,,randomized_500k
1812,never_reached_object,grip_state_falsification,1,0.0,0.4918674881782117,,randomized_500k
1813,never_reached_object,grip_state_falsification,1,0.0,0.1396718198042763,,randomized_500k
1814,never_reached_object,grip_state_falsification,1,0.0,0.1903343093654964,,randomized_500k
1815,never_reached_object,grip_state_falsification,1,0.0,0.2176952721114957,,randomized_500k
1816,never_reached_object,grip_state_falsification,1,0.0,0.2364850002222144,,randomized_500k
1817,never_reached_object,grip_state_falsification,1,0.0,0.3300242720177412,,randomized_500k
1818,never_reached_object,grip_state_falsification,1,0.0,0.4206441292022121,,randomized_500k
1819,never_reached_object,grip_state_falsification,1,0.0,0.3116847328981841,,randomized_500k
1820,never_reached_object,grip_state_falsification,1,0.0,0.2544801351742931,,randomized_500k
1821,never_reached_object,grip_state_falsification,1,0.0,0.1346881951449397,,randomized_500k
1822,never_reached_object,grip_state_falsification,1,0.0,0.1347100872142967,,randomized_500k
1823,never_reached_object,grip_state_falsification,1,0.0,0.1440250317394531,,randomized_500k
1824,divergent_transport,grip_state_falsification,1,0.0,0.1963361357620445,2.0,randomized_500k
1825,never_reached_object,grip_state_falsification,1,0.0,0.1674864936253329,,randomized_500k
1826,reached_but_failed_grasp,grip_state_falsification,1,0.0,0.3884296022399935,,randomized_500k
1827,never_reached_object,grip_state_falsification,1,0.0,0.221817399080589,,randomized_500k
1828,reached_but_failed_grasp,grip_state_falsification,1,0.0,0.4972803770411834,,randomized_500k
1829,never_reached_object,grip_state_falsification,1,0.0,0.4156038630093016,,randomized_500k
1890,never_reached_object,contact_dropout,1,0.0,0.2332914222106347,,randomized_500k
1891,never_reached_object,contact_dropout,1,0.0,0.0842952111471444,,randomized_500k
1892,never_reached_object,contact_dropout,1,0.0,0.4561277308732482,,randomized_500k
1893,never_reached_object,contact_dropout,1,0.0,0.3042911997167348,,randomized_500k
1894,never_reached_object,contact_dropout,1,0.0,0.2525469650993401,,randomized_500k
1895,never_reached_object,contact_dropout,1,0.0,0.4533811987190141,,randomized_500k
1896,never_reached_object,contact_dropout,1,0.0,0.3227130596495864,,randomized_500k
1897,never_reached_object,contact_dropout,1,0.0,0.2748498705844067,,randomized_500k
1898,never_reached_object,contact_dropout,1,0.0,0.3195959526341559,,randomized_500k
1899,never_reached_object,contact_dropout,1,0.0,0.1785053410026053,,randomized_500k
1900,never_reached_object,contact_dropout,1,0.0,0.0654625980963785,,randomized_500k
1901,never_reached_object,contact_dropout,1,0.0,0.4018677051907181,,randomized_500k
1902,never_reached_object,contact_dropout,1,0.0,0.4918674881782117,,randomized_500k
1903,never_reached_object,contact_dropout,1,0.0,0.1396718198042763,,randomized_500k
1904,never_reached_object,contact_dropout,1,0.0,0.1903343093654964,,randomized_500k
1905,never_reached_object,contact_dropout,1,0.0,0.2176952721114957,,randomized_500k
1906,never_reached_object,contact_dropout,1,0.0,0.2364850002222144,,randomized_500k
1907,never_reached_object,contact_dropout,1,0.0,0.3300242720177412,,randomized_500k
1908,never_reached_object,contact_dropout,1,0.0,0.4206441292022121,,randomized_500k
1909,never_reached_object,contact_dropout,1,0.0,0.3116847328981841,,randomized_500k
1910,never_reached_object,contact_dropout,1,0.0,0.2544801351742931,,randomized_500k
1911,never_reached_object,contact_dropout,1,0.0,0.1346881951449397,,randomized_500k
1912,never_reached_object,contact_dropout,1,0.0,0.1347100872142967,,randomized_500k
1913,never_reached_object,contact_dropout,1,0.0,0.1440250317394531,,randomized_500k
1914,never_reached_object,contact_dropout,1,0.0,0.0563183431146463,,randomized_500k
1915,never_reached_object,contact_dropout,1,0.0,0.1692419046492128,,randomized_500k
1916,never_reached_object,contact_dropout,1,0.0,0.368293308242639,,randomized_500k
1917,never_reached_object,contact_dropout,1,0.0,0.221817399080589,,randomized_500k
1918,never_reached_object,contact_dropout,1,0.0,0.4719895919932224,,randomized_500k
1919,never_reached_object,contact_dropout,1,0.0,0.4156038630093016,,randomized_500k
1980,never_reached_object,clean,2,0.0,0.1997172394190721,,randomized_500k
1981,never_reached_object,clean,2,0.0,0.1516293764280694,,randomized_500k
1982,never_reached_object,clean,2,0.0,0.1714851326945428,,randomized_500k
1983,never_reached_object,clean,2,0.0,0.3794429424862267,,randomized_500k
1984,never_reached_object,clean,2,1.0,0.0256559435823797,0.0,randomized_500k
1985,never_reached_object,clean,2,0.0,0.2100295104828423,,randomized_500k
1986,never_reached_object,clean,2,0.0,0.3842887087108118,,randomized_500k
1987,never_reached_object,clean,2,0.0,0.3003642952314868,,randomized_500k
1988,never_reached_object,clean,2,0.0,0.2275702867625625,,randomized_500k
1989,never_reached_object,clean,2,0.0,0.2738117894582931,,randomized_500k
1990,never_reached_object,clean,2,0.0,0.1228889878780494,,randomized_500k
1991,never_reached_object,clean,2,0.0,0.2228413796082498,,randomized_500k
1992,never_reached_object,clean,2,0.0,0.2877492579366268,,randomized_500k
1993,never_reached_object,clean,2,0.0,0.5138989605869597,,randomized_500k
1994,never_reached_object,clean,2,0.0,0.1452040196841573,,randomized_500k
1995,never_reached_object,clean,2,0.0,0.3179807564787726,,randomized_500k
1996,never_reached_object,clean,2,0.0,0.1751758115837957,,randomized_500k
1997,reached_but_failed_grasp,clean,2,0.0,0.130997230466157,0.0,randomized_500k
1998,never_reached_object,clean,2,0.0,0.1090182352590774,,randomized_500k
1999,never_reached_object,clean,2,0.0,0.3725494666153298,,randomized_500k
2000,never_reached_object,clean,2,0.0,0.2210127267540763,,randomized_500k
2001,reached_but_failed_grasp,clean,2,0.0,0.1938373454517132,,randomized_500k
2002,never_reached_object,clean,2,0.0,0.241597427331297,,randomized_500k
2003,never_reached_object,clean,2,0.0,0.1917556488987317,,randomized_500k
2004,never_reached_object,clean,2,0.0,0.1665615764017147,,randomized_500k
2005,never_reached_object,clean,2,0.0,0.2272207778030207,,randomized_500k
2006,never_reached_object,clean,2,0.0,0.4294161905946126,,randomized_500k
2007,never_reached_object,clean,2,0.0,0.2040305529511548,,randomized_500k
2008,never_reached_object,clean,2,0.0,0.2727845163095613,,randomized_500k
2009,never_reached_object,clean,2,0.0,0.4479705673575392,,randomized_500k
2070,never_reached_object,sensor_dropout,2,0.0,0.1997172394190721,,randomized_500k
2071,never_reached_object,sensor_dropout,2,0.0,0.1516293764280694,,randomized_500k
2072,never_reached_object,sensor_dropout,2,0.0,0.1714851326945428,,randomized_500k
2073,never_reached_object,sensor_dropout,2,0.0,0.3794429424862267,,randomized_500k
2074,never_reached_object,sensor_dropout,2,1.0,0.0256559435823797,0.0,randomized_500k
2075,never_reached_object,sensor_dropout,2,0.0,0.2100295104828423,,randomized_500k
2076,never_reached_object,sensor_dropout,2,0.0,0.3842887087108118,,randomized_500k
